2015-07-27 06:00:00,1,153.196168450861,392.798603799066,104.836937946581,49.5042348711142
2015-07-27 07:00:00,1,176.572965016992,420.463698462913,93.0488945168337,32.6442281885485
2015-07-27 08:00:00,1,160.585395137267,550.689568472061,96.0383278385473,33.4506994901867
2015-07-27 09:00:00,1,168.504548989456,527.152773763853,84.6785066294034,42.1450135670291
2015-07-27 10:00:00,1,160.613255207134,517.721558959606,105.400462667068,46.8155863845804
2015-07-27 11:00:00,1,169.813583961,431.755901356086,98.5370722220417,31.5112427701463
2015-07-27 12:00:00,1,174.650157243524,465.220675533367,106.26326980523,39.3287135400702
2015-07-27 13:00:00,1,168.454936174587,390.89226720507,113.044770507593,27.197262794332
2015-07-27 14:00:00,1,164.360267903342,478.767069023233,89.6127765825322,39.4053128416352
2015-07-27 15:00:00,1,168.289412073904,478.398148327802,111.783581097458,34.0063447342134
2015-07-27 16:00:00,1,150.991093746138,361.812251557481,94.882508201673,40.8590854445993
2015-07-27 17:00:00,1,160.499104750671,383.572698585884,101.132721033793,35.3952180207127
2015-07-27 18:00:00,1,162.047876050842,470.561715800674,108.599845437647,35.1307503306973
2015-07-27 19:00:00,1,172.359817714428,471.410940708959,102.767572865887,31.9666016100173
2015-07-27 20:00:00,1,144.269767699257,392.567030058025,98.129314384565,35.3744207881079
2015-07-27 21:00:00,1,153.973762134311,388.351145932977,128.300240860718,47.4057753883434
2015-07-27 22:00:00,1,170.648153684437,452.9658386517,104.719296584576,30.9474577398265
2015-07-27 23:00:00,1,163.828293466178,401.504790916494,85.2324355419376,35.6032695915545
2015-07-28 00:00:00,1,177.256265854715,405.662201099772,96.836049558568,42.2801508058666
2015-07-28 01:00:00,1,163.918045511654,484.815574865183,121.8031801337,36.7765371167592
2015-07-28 02:00:00,1,168.957337406891,436.898519576051,87.3569805465577,46.8771181517873
2015-07-28 03:00:00,1,171.960004191541,423.74016561734,99.2369069709737,40.4902242096704
2015-07-28 04:00:00,1,154.784487909682,459.261015902607,100.716966088488,40.5802490163443
2015-07-28 05:00:00,1,163.015115873026,414.788249967609,98.7208604571507,38.8666070000741
2015-07-28 06:00:00,1,166.305296529309,429.094468991553,104.825047947774,43.0925321496469
2015-07-28 07:00:00,1,152.259718297726,422.449238025533,84.7027655339887,53.8608149364652
2015-07-28 08:00:00,1,167.905011166327,395.869832654683,93.2110804215374,43.7153993071381
2015-07-28 09:00:00,1,164.665050948176,409.193905075812,118.176241919719,37.4299625430379
2015-07-28 10:00:00,1,173.417086514207,397.957259030323,71.2328095134739,47.9579662567044
2015-07-28 11:00:00,1,161.579847419871,389.724657767381,113.372299773768,45.0371295887392
2015-07-28 12:00:00,1,164.431436728102,460.842302092482,111.41863420416,39.5819034158742
2015-07-28 13:00:00,1,166.576264234031,393.7918678995,111.495439610288,34.4822747754545
2015-07-28 14:00:00,1,170.350878638664,502.356762939513,95.5640085524164,34.4861611846368
2015-07-28 15:00:00,1,166.926475062773,370.077062736304,103.018954100172,40.0973502589786
2015-07-28 16:00:00,1,154.258976001306,514.951890206565,114.468525114825,42.4837020577494
2015-07-28 17:00:00,1,170.253336534086,380.149165678266,104.220507446172,42.9302772927614
2015-07-28 18:00:00,1,165.404856498355,401.511439464597,113.015161827552,40.2761926346089
2015-07-28 19:00:00,1,172.428525114393,392.414445520229,110.832150663508,42.713628204841
2015-07-28 20:00:00,1,162.23877910043,504.739297120686,100.211725176959,31.612740769647
2015-07-28 21:00:00,1,175.900223587957,467.86872428576,104.617164122189,41.5466739736302
2015-07-28 22:00:00,1,198.924391869134,412.279713141673,99.0637503811815,43.7827210346857
2015-07-28 23:00:00,1,168.815729334253,453.403043573854,99.0378835333274,42.4092842377557
2015-07-29 00:00:00,1,189.15151654012,430.816177034278,104.893370391363,36.1224292630956
2015-07-29 01:00:00,1,168.123652200939,479.319070538285,92.2181739971228,32.9837984381803
2015-07-29 02:00:00,1,164.980226497704,435.285628869225,95.5842060871094,44.5011092241043
2015-07-29 03:00:00,1,145.788284725991,410.243446972262,93.9732436457619,35.17593620565
2015-07-29 04:00:00,1,151.278749379812,436.04305275019,97.1625770822363,41.1953061366374
2015-07-29 05:00:00,1,195.922894239234,360.112482724717,111.053562697677,34.7679354129659
2015-07-29 06:00:00,1,204.474412799034,468.408116448026,105.359454605761,44.3966890708777
2015-07-29 07:00:00,1,164.130060461618,509.840347159465,105.522291465663,36.9967331346962
2015-07-29 08:00:00,1,165.207659573285,428.884097479694,98.7341743528631,42.2564266758068
2015-07-29 09:00:00,1,150.522909936023,476.346924152909,100.228933449695,32.3535130432542
2015-07-29 10:00:00,1,182.636146367013,429.54820482122,93.9358115575778,39.8747194313574
2015-07-29 11:00:00,1,170.956948181887,468.730801948502,93.4515830858421,42.9509054226177
2015-07-29 12:00:00,1,164.429762811423,353.490705782186,118.208911035303,40.6543279042409
2015-07-29 13:00:00,1,150.241199666762,483.800825359598,91.9017777117377,43.6789993858099
2015-07-29 14:00:00,1,184.799009685343,498.066172945507,101.094605942294,32.9311279405554
2015-07-29 15:00:00,1,172.110253884096,478.909806686587,105.118864404486,42.8093087285426
2015-07-29 16:00:00,1,177.080671279622,392.972794864328,101.982050870628,31.6432631263386
2015-07-29 17:00:00,1,170.366856092792,438.140664434957,98.7670348094041,40.8216823147559
2015-07-29 18:00:00,1,186.845564401917,446.4015068612,108.133964472069,42.8891329183577
2015-07-29 19:00:00,1,168.050194553126,438.51393042788,109.256557467576,46.2474276804547
2015-07-29 20:00:00,1,176.648748758305,520.822442962742,82.8913398724247,38.0246096464698
2015-07-29 21:00:00,1,175.559670048798,426.035363333269,97.2967961291476,34.5352699036493
2015-07-29 22:00:00,1,161.994106120837,460.729524410368,90.9560726657538,38.0577096312761
2015-07-29 23:00:00,1,161.237937776836,457.491453014583,108.364479306119,43.3477043669878
2015-07-30 00:00:00,1,141.990221093855,434.868928990762,100.651483024591,39.4397785088477
2015-07-30 01:00:00,1,189.820420140051,427.91799006722,83.8477059856293,39.0014472118177
2015-07-30 02:00:00,1,153.448288456026,426.270627992632,97.1265982298025,28.7293980850837
2015-07-30 03:00:00,1,153.63111264872,373.384662728866,107.110543796553,41.7566045747892
2015-07-30 04:00:00,1,165.63550271393,332.012955380405,85.8689816366204,40.029573443332
2015-07-30 05:00:00,1,161.593949341109,346.080422495756,95.3106060721051,35.5647602401846
2015-07-30 06:00:00,1,183.544720130107,497.287083522328,89.182675170656,43.0091054439607
2015-07-30 07:00:00,1,171.228955384604,499.236595352846,113.346027067492,37.7469543256162
2015-07-30 08:00:00,1,179.696497542901,491.452643707255,90.952066379119,42.7270496472958
2015-07-30 09:00:00,1,160.867652176593,357.120097923238,97.902651597009,47.5570984779401
2015-07-30 10:00:00,1,145.715971009308,464.255938344688,120.433619056135,41.1860508849572
2015-07-30 11:00:00,1,184.251140075412,446.325714585822,87.7857783225847,43.2418603137498
2015-07-30 12:00:00,1,156.521025433872,411.71037950269,102.6550660324,37.7268305215944
2015-07-30 13:00:00,1,186.761762309588,443.421267683875,106.479050347677,46.1520194827053
2015-07-30 14:00:00,1,174.37818027224,544.829582869453,97.4001450366717,37.7735578248443
2015-07-30 15:00:00,1,150.256951698667,500.555380433783,101.890655995592,36.5376162526863
2015-07-30 16:00:00,1,170.597860079172,585.583137337208,85.5385586589878,44.313193039441
2015-07-30 17:00:00,1,162.897254897363,449.71382360913,101.337156015397,40.0902728359317
2015-07-30 18:00:00,1,162.600148598235,488.405207866834,98.1684040726824,41.1802869388678
2015-07-30 19:00:00,1,153.836979451965,393.276731668263,93.6599752765956,40.4372644699789
2015-07-30 20:00:00,1,167.28985273928,481.848353511832,96.3613406029728,38.8788436242836
2015-07-30 21:00:00,1,184.068807793793,492.008229413417,90.9906107286684,39.4139795551844
2015-07-30 22:00:00,1,168.636127683317,479.241840075679,108.969824068782,36.0868988389201
2015-07-30 23:00:00,1,156.489853366527,477.446000942138,112.76348973893,48.7189841340892
2015-07-31 00:00:00,1,165.062109006396,447.51321485312,95.5766815603191,41.2251312106452
2015-07-31 01:00:00,1,163.860193118089,382.29884135475,93.6571858939749,48.0418071287471
2015-07-31 02:00:00,1,169.146407196434,303.407744821925,104.781453391631,43.2158409780508
2015-07-31 03:00:00,1,150.859550885054,406.539785382431,98.2760864999477,33.9209913947281
2015-07-31 04:00:00,1,169.586108760157,476.52832906192,102.666351560271,42.2616966623294
2015-07-31 05:00:00,1,155.637708116802,341.66746657566,92.2697383168716,38.7985308599002
2015-07-31 06:00:00,1,186.028394409545,421.725422571844,99.6193974117047,33.1093824189786
2015-07-31 07:00:00,1,167.48603523514,360.285665560948,102.90350166315,48.1608612773758
2015-07-31 08:00:00,1,163.793431296143,501.313209310173,91.4539653410695,28.864564934824
2015-07-31 09:00:00,1,146.78854813665,459.454443548732,82.9007796976958,24.1695749006643
2015-07-31 10:00:00,1,192.617851837748,498.991022624915,102.323916358449,42.3783651624038
2015-07-31 11:00:00,1,174.12505444584,451.144637984045,102.730814261576,41.9848789900751
2015-07-31 12:00:00,1,174.151022200827,434.013684807832,109.544041477259,42.3179666110127
2015-07-31 13:00:00,1,160.977088702783,420.900121816952,90.2899503691511,46.4538292430164
2015-07-31 14:00:00,1,168.687476398768,489.081721783579,97.7866543335042,33.5009490086202
2015-07-31 15:00:00,1,157.799283063626,477.498671165677,110.431920272659,43.848646999031
2015-07-31 16:00:00,1,184.079264769134,461.387103562599,91.8842581961214,40.3466112056511
2015-07-31 17:00:00,1,173.035015810124,527.417033146063,92.4387408568855,36.966842582441
2015-07-31 18:00:00,1,188.149663147302,490.536944934145,107.360745431626,38.9972254343475
2015-07-31 19:00:00,1,181.065987397156,494.642020001195,84.0040599286796,46.7235548005407
2015-07-31 20:00:00,1,176.96163425792,431.636203545919,100.030550044508,36.6497734408066
2015-07-31 21:00:00,1,145.829009247651,442.637538240045,87.650091515658,32.9624405047986
2015-07-31 22:00:00,1,186.430585660747,500.618242866716,90.9928050232245,30.0734666070335
2015-07-31 23:00:00,1,155.269956297593,385.269004078053,111.949083584413,39.2474212535444
2015-08-01 00:00:00,1,170.624418998624,519.479247129918,97.8276265410442,26.8738249103082
2015-08-01 01:00:00,1,205.43407773412,477.406172280006,85.1782424960542,33.7063476854041
2015-08-01 02:00:00,1,197.150169966632,480.117658016995,109.744514763452,43.7397445419117
2015-08-01 03:00:00,1,219.424908748118,408.546108841773,108.193000830615,42.6133486585328
2015-08-01 04:00:00,1,163.570566988821,544.613255743443,112.778353338169,44.9627268796475
2015-08-01 05:00:00,1,174.417163346963,367.336309881246,111.194959189319,39.7592210370018
2015-08-01 06:00:00,1,147.2991029187,493.172910942219,131.4126514811,54.576535683797
2015-08-01 07:00:00,1,149.390694835748,425.910245822767,135.81487879896,46.5738749926475
2015-08-01 08:00:00,1,171.641630572285,478.946065217436,115.046897583244,50.5824293188263
2015-08-01 09:00:00,1,175.229333124633,459.838866012884,115.214315085737,51.8056343030479
2015-08-01 10:00:00,1,195.022994980947,365.012425297077,116.756302444053,40.2539479468166
2015-08-01 11:00:00,1,182.702104473393,456.731070295136,137.70885816003,42.2954489418237
2015-08-01 12:00:00,1,190.106526771979,312.725578124109,114.044702840731,42.3986481005408
2015-08-01 13:00:00,1,167.849100451005,490.942737578476,123.219344846668,54.6565091567372
2015-08-01 14:00:00,1,197.646402131444,386.787755052246,125.633492847138,43.8022381392542
2015-08-01 15:00:00,1,159.930502665878,469.353143184786,118.911548059542,45.525738513165
2015-08-01 16:00:00,1,142.139842847043,370.734300094239,120.636070413833,44.772492012697
2015-08-01 17:00:00,1,199.895646241281,461.738259115978,117.685844547223,46.0665050004717
2015-08-01 18:00:00,1,137.440204066281,440.625564672518,115.59273143705,55.9569088661667
2015-08-01 19:00:00,1,182.749479170347,510.744550407994,131.664474346573,44.7891497977348
2015-08-01 20:00:00,1,144.102091261685,437.177427342918,133.022633189902,53.5351748459891
2015-08-01 21:00:00,1,197.567754454364,405.310749408285,117.947609387556,58.4660924733178
2015-08-01 22:00:00,1,160.607562757556,406.748080594285,130.533410489077,58.066869808577
2015-08-01 23:00:00,1,151.084377147534,394.695166119577,113.541415621042,40.1826969172069
2015-08-02 00:00:00,1,175.621938476796,439.911573828765,142.642518381508,40.4435035905295
2015-08-02 01:00:00,1,162.737895108112,340.717253326224,129.039862523243,50.7236734540829
2015-08-02 02:00:00,1,163.944054210872,463.51179016395,114.051564279004,51.960110266298
2015-08-02 03:00:00,1,162.031645287987,426.008183050298,111.486999561636,51.2135447370316
2015-08-02 04:00:00,1,172.00564774611,445.190216172795,138.208847405211,56.3196241276302
2015-08-02 05:00:00,1,178.819236772601,386.675956773219,124.009946130401,51.0264918375556
2015-08-02 06:00:00,1,155.473761256516,509.544286194283,114.019273305308,55.8951740793789
2015-08-02 07:00:00,1,149.584627894578,461.973395147237,119.645226306236,57.1185203549273
2015-08-02 08:00:00,1,194.845023201812,422.943234213005,129.752539170437,47.0676485269915
2015-08-02 09:00:00,1,149.267999259913,404.416192755637,122.843156597607,52.1921209041307
2015-08-02 10:00:00,1,198.543765745642,358.577567094312,119.125128407208,44.9976205410966
2015-08-02 11:00:00,1,162.48179569439,432.578672782691,118.65576031326,60.2518491374475
2015-08-02 12:00:00,1,173.663157414508,355.705070117556,125.865180245445,39.7073703946035
2015-08-02 13:00:00,1,166.663244922503,478.957846765087,125.561072207563,45.4609218855405
2015-08-02 14:00:00,1,176.885417923466,469.214357349352,125.011645098001,58.3854169222837
2015-08-02 15:00:00,1,172.219441658773,436.258779592291,106.698687353946,48.677398496214
2015-08-02 16:00:00,1,153.589645815091,503.941641751452,138.093063679613,50.0242684896968
2015-08-02 17:00:00,1,174.724113996486,371.616889594512,115.679940879753,48.2912412838684
2015-08-02 18:00:00,1,164.678079334695,387.926317687471,137.829456742198,52.0329483678835
2015-08-02 19:00:00,1,178.274866805109,484.988690362256,122.539876659154,44.9884327142435
2015-08-02 20:00:00,1,161.659001157637,472.45842658495,117.556472600303,43.7030358099782
2015-08-02 21:00:00,1,171.063599552248,519.19919020905,130.703723295132,49.3706657021303
2015-08-02 22:00:00,1,201.230316090957,404.526666544102,124.00512681436,55.138361341708
2015-08-02 23:00:00,1,164.163778702088,469.117764502401,126.968608486417,51.1942172959639
2015-08-03 00:00:00,1,159.791224147931,429.14657961965,122.354594354888,47.2686328486057
2015-08-03 01:00:00,1,172.829350570562,514.930292281686,108.039408148967,36.5430441258239
2015-08-03 02:00:00,1,167.921785433594,451.54649388689,133.624417313034,52.1491980974154
2015-08-03 03:00:00,1,156.22339833476,526.854675476007,112.339969283171,50.7746089356098
2015-08-03 04:00:00,1,159.627424072461,440.95466250452,117.406254886707,44.7128579793305
2015-08-03 05:00:00,1,192.408379939184,472.738043509781,124.506436431677,56.7432191813425
2015-08-03 06:00:00,1,188.970699942592,450.162164935633,97.1686412809913,63.0174263884813
2015-08-03 07:00:00,1,171.923512927147,427.248273587298,100.437773464362,42.0669696043034
2015-08-03 08:00:00,1,160.47382616338,428.836834833807,101.294225315742,40.1299431686811
2015-08-03 09:00:00,1,186.335369874718,495.785808984633,88.175967400115,53.5982590468452
2015-08-03 10:00:00,1,171.852460686155,469.170345899387,99.4831438405248,36.8642704067561
2015-08-03 11:00:00,1,167.025348595844,521.899819573608,98.0287522757234,32.6646973277887
2015-08-03 12:00:00,1,182.453685295667,506.612225282889,86.2818936518053,30.001175739555
2015-08-03 13:00:00,1,181.229003289594,410.234045348937,102.042267902438,42.5697514093357
2015-08-03 14:00:00,1,171.335010649676,445.700814668061,112.632983909669,38.1173948769384
2015-08-03 15:00:00,1,180.897378973752,441.137228749448,82.5846145000878,39.3795981249178
2015-08-03 16:00:00,1,169.793830720373,442.677722302357,90.5025816562827,44.729863107105
2015-08-03 17:00:00,1,162.905947923636,410.621017252632,91.780304835991,43.2929503010229
2015-08-03 18:00:00,1,194.831663251564,583.651726217402,114.891252953104,47.4685747742104
2015-08-03 19:00:00,1,141.274120519547,518.94754703364,99.3952860813521,28.2036725992095
2015-08-03 20:00:00,1,170.598177879566,510.176003449232,86.9297948006861,40.3251184968287
2015-08-03 21:00:00,1,161.700498496803,494.862314971448,98.296879666072,44.1974052995177
2015-08-03 22:00:00,1,162.917550592939,436.778101925677,114.22783662456,44.948175542881
2015-08-03 23:00:00,1,170.338971435607,537.186445213721,100.986602322351,34.6312147316125
2015-08-04 00:00:00,1,155.38879575613,447.428564241319,97.5541805748629,35.3042600321655
2015-08-04 01:00:00,1,179.581240295548,556.867330732604,101.036435165838,43.2171615378481
2015-08-04 02:00:00,1,156.921970949672,432.008740887579,124.229237328708,34.7675911391413
2015-08-04 03:00:00,1,189.372024842823,513.824002063861,86.3535126233722,36.2347072801003
2015-08-04 04:00:00,1,162.144799532796,511.887135183546,82.8924094238509,39.4700306026355
2015-08-04 05:00:00,1,187.655386277995,530.968891454665,108.614590491735,34.8075320866559
2015-08-04 06:00:00,1,174.588145261544,404.392327785695,87.0306992019442,42.5139699186038
2015-08-04 07:00:00,1,129.520541265184,389.50074008483,108.598450724374,38.0098765066139
2015-08-04 08:00:00,1,192.325870187656,446.218226306229,98.9119088914046,35.9985231376017
2015-08-04 09:00:00,1,193.552244141325,443.104874595674,85.8220232131083,44.8477348877802
2015-08-04 10:00:00,1,163.715894105159,494.29337776122,106.092601215014,43.8156239520852
2015-08-04 11:00:00,1,188.029122781327,424.151401141797,109.484417468965,41.0433049225156
2015-08-04 12:00:00,1,180.002486437805,579.16626267787,90.7670132034414,45.1053273261088
2015-08-04 13:00:00,1,182.99389851639,428.351123563848,94.8278550314543,30.73898101076
2015-08-04 14:00:00,1,145.920333980215,412.746434486429,102.35553737639,39.2265921140426
2015-08-04 15:00:00,1,148.236613327685,371.827432262864,103.671504980535,41.7754299213588
2015-08-04 16:00:00,1,149.570185104789,432.748732815717,87.460694267587,40.5927011632104
2015-08-04 17:00:00,1,184.71466699453,438.748110096229,104.011715913913,32.3397800502733
2015-08-04 18:00:00,1,176.765830176295,442.934051453565,96.1106235429035,35.9657144272295
2015-08-04 19:00:00,1,196.595617278105,528.05744366818,115.276938510693,36.822684077744
2015-08-04 20:00:00,1,152.076399351317,476.538289818269,90.8557952164332,48.92356294689
2015-08-04 21:00:00,1,154.541469514508,328.910873856369,88.53694420368,43.5924217521257
2015-08-04 22:00:00,1,179.436725751302,464.68029947491,88.5490553152775,36.1085446212262
2015-08-04 23:00:00,1,152.430142757488,406.668010200701,103.760355007889,40.1957418933047
2015-08-05 00:00:00,1,167.17291671523,440.612146223181,115.6248602381,38.6465079143802
2015-08-05 01:00:00,1,167.420232252384,485.088852074938,100.098023942326,40.6342542097668
2015-08-05 02:00:00,1,183.214802673144,395.840798265801,115.297646255044,50.9374824681108
2015-08-05 03:00:00,1,157.554127381545,487.14383147541,101.255872291265,40.7345512089379
2015-08-05 04:00:00,1,173.287617345425,380.98987920206,91.8161988855698,34.7420806185569
2015-08-05 05:00:00,1,182.116729599929,377.681618406732,102.800456100139,41.1530916240573
2015-08-05 06:00:00,1,175.201952867634,470.177652514456,107.557405073137,46.9791565069698
2015-08-05 07:00:00,1,192.031602429121,502.754172147364,107.344704867034,38.1780514883269
2015-08-05 08:00:00,1,170.313073486983,490.482894780051,89.4515714896203,33.012804174636
2015-08-05 09:00:00,1,165.706676721463,463.155693976462,113.979059919754,42.7548534684065
2015-08-05 10:00:00,1,172.891706429585,422.730729794843,105.339913607784,34.5033532113044
2015-08-05 11:00:00,1,155.453171459066,431.685686901897,111.354742418244,36.1870879433798
2015-08-05 12:00:00,1,176.732627330979,411.349123486406,79.1539240852293,39.0071203819411
2015-08-05 13:00:00,1,194.444692867572,456.412215931995,114.364274982063,35.852674842818
2015-08-05 14:00:00,1,193.272570370547,555.037525574096,110.898537868377,43.5144903192292
2015-08-05 15:00:00,1,153.597546918769,456.909783173634,109.544963592635,50.3736919512695
2015-08-05 16:00:00,1,157.758267564024,480.27084758384,109.957681502091,37.7466575579563
2015-08-05 17:00:00,1,164.500058736531,476.087444494413,84.8441349276487,32.9493743387014
2015-08-05 18:00:00,1,171.889861631359,505.000549144436,100.163327026878,50.2784101330752
2015-08-05 19:00:00,1,174.436259831463,397.77537325716,106.69615238851,44.3868069878479
2015-08-05 20:00:00,1,143.47484983803,433.556915147657,101.03349711681,38.2052993664217
2015-08-05 21:00:00,1,165.296867740581,483.371133651458,81.4782153846305,31.3293711255879
2015-08-05 22:00:00,1,181.965763807794,552.258994127231,119.991894741644,43.1283821337731
2015-08-05 23:00:00,1,184.859685702291,488.74162564177,92.1147345350264,45.7860319916103
2015-08-06 00:00:00,1,194.568530883019,483.906417833276,104.679318542774,42.6107596254177
2015-08-06 01:00:00,1,176.74034923474,435.803682155384,84.8447211476341,42.4556357648871
2015-08-06 02:00:00,1,158.212943410271,412.500154610731,94.5857922049521,37.4029525899534
2015-08-06 03:00:00,1,171.535188110482,515.678603619394,75.0710399868211,51.9317571713578
2015-08-06 04:00:00,1,173.079818670703,455.221892598986,90.3577132914259,48.8611726341572
2015-08-06 05:00:00,1,178.202397109104,395.048426608113,91.931033185778,38.2592015604951
2015-08-06 06:00:00,1,183.962493935762,507.381821044424,116.630831829427,36.5880114125618
2015-08-06 07:00:00,1,179.406447893916,425.678769029831,101.57036548288,44.6641151032737
2015-08-06 08:00:00,1,142.580041541919,463.641116057727,99.2936158495236,33.1243299859827
2015-08-06 09:00:00,1,185.447623347176,454.245609025165,110.544085748211,37.3094895613882
2015-08-06 10:00:00,1,188.504093479031,398.1314170191,95.7066080206922,39.4089255945795
2015-08-06 11:00:00,1,187.977473414325,541.024434964534,78.206205176571,38.9150818792233
2015-08-06 12:00:00,1,153.826113333226,513.758292930888,103.591248121203,30.4669340804984
2015-08-06 13:00:00,1,161.909068736125,451.631700855232,108.244926655172,39.0554303575427
2015-08-06 14:00:00,1,170.556958573834,448.71173322402,83.4526831680637,33.5246974965712
2015-08-06 15:00:00,1,152.854424198557,480.131854427283,110.610259921264,37.4577784347062
2015-08-06 16:00:00,1,148.364125746505,427.865287565308,91.3539629939051,32.8464988737492
2015-08-06 17:00:00,1,193.4582467685,389.84678769201,84.3860318947616,35.7541905162606
2015-08-06 18:00:00,1,160.813805724141,488.981398355333,79.2544196950039,43.5241542288739
2015-08-06 19:00:00,1,178.547756514383,524.864812293361,110.042089677345,45.8154832660674
2015-08-06 20:00:00,1,180.043819684571,482.904759803373,104.484075601835,36.3780136712586
2015-08-06 21:00:00,1,167.113767382555,413.603976411708,113.25520248666,31.5047621428493
2015-08-06 22:00:00,1,169.60978841789,470.588931755435,92.6544174361474,47.561765625759
2015-08-06 23:00:00,1,134.30626411118,391.060554275068,100.798224978473,43.5633668953778
2015-08-07 00:00:00,1,174.677359918301,475.637563108288,101.077240682229,37.6531852138504
2015-08-07 01:00:00,1,188.779561781572,449.290594700198,127.563376782501,45.0982704661258
2015-08-07 02:00:00,1,167.195429248492,424.731648927467,94.5225607174925,42.8956753690563
2015-08-07 03:00:00,1,173.510769450889,439.288846919897,104.727888613509,39.9595611832405
2015-08-07 04:00:00,1,156.065450848554,394.77346037079,106.804729677773,36.4052237871805
2015-08-07 05:00:00,1,186.45934451074,441.695820720351,83.3629033465728,44.8406786670803
2015-08-07 06:00:00,1,179.348281177023,517.705475469192,106.162383063216,47.9818757347061
2015-08-07 07:00:00,1,156.417860901757,413.690470415849,104.348111604772,46.9598123452286
2015-08-07 08:00:00,1,172.346647278869,569.251750411499,96.3668871202418,40.9670504779871
2015-08-07 09:00:00,1,163.041325176163,387.262484415299,101.861957227742,37.7886697343396
2015-08-07 10:00:00,1,186.17642721385,478.56358400015,92.3776770368844,48.0100655000572
2015-08-07 11:00:00,1,156.859821044458,550.704642323084,104.054040357827,33.0076576164153
2015-08-07 12:00:00,1,169.511918949236,454.173285938679,105.569394837535,48.1495816207263
2015-08-07 13:00:00,1,179.240022761477,528.094302947355,111.128504186079,31.8059038526303
2015-08-07 14:00:00,1,179.870610343105,424.956844296879,104.395812947348,39.4452949098622
2015-08-07 15:00:00,1,160.397186693767,473.341315180128,107.440206477616,44.3747353632063
2015-08-07 16:00:00,1,193.420305521566,492.662734992319,104.784351283043,34.1048402073792
2015-08-07 17:00:00,1,189.671338217904,475.689347077812,87.3348744425337,44.8825795904561
2015-08-07 18:00:00,1,196.239392673002,348.271032143842,104.831932561653,41.860621498159
2015-08-07 19:00:00,1,149.197569494179,459.879138379591,101.041544403516,39.7369004615732
2015-08-07 20:00:00,1,166.681113695829,474.200094231617,91.7089932075645,37.8369941139063
2015-08-07 21:00:00,1,164.980536047624,385.187690618339,95.5252714466399,40.8637845561114
2015-08-07 22:00:00,1,153.609798870208,491.98501079347,102.707610507762,41.408498262795
2015-08-07 23:00:00,1,144.814964240909,432.999602878872,104.846954899519,39.2063821941447
2015-08-08 00:00:00,1,166.306258432733,411.718464686862,104.92474485005,39.2326261284032
2015-08-08 01:00:00,1,155.319818590199,342.285004553346,91.0239810629791,36.2117572408015
2015-08-08 02:00:00,1,154.426589134995,296.864897942437,100.369691664559,38.87477403828
2015-08-08 03:00:00,1,170.813332463621,287.031880401419,109.365817322936,46.7884390180828
2015-08-08 04:00:00,1,156.479323302341,405.385753970222,87.8294122508231,39.6723807955042
2015-08-08 05:00:00,1,146.631236024422,339.356882164104,106.889659957382,37.5446876142332
2015-08-08 06:00:00,1,169.050796621383,356.87353141307,91.5464809582404,45.7354976901108
2015-08-08 07:00:00,1,163.78364932949,301.23051044147,103.39167011269,36.5840658050828
2015-08-08 08:00:00,1,187.728952872187,358.90192973565,84.4514904967765,42.8300061436372
2015-08-08 09:00:00,1,157.951176687256,333.804924508253,112.173353982256,34.6874971985259
2015-08-08 10:00:00,1,162.536632330961,394.510379870267,104.352910556536,40.7204697188251
2015-08-08 11:00:00,1,182.414791100627,397.987613794712,114.886541636206,40.521589148009
2015-08-08 12:00:00,1,149.106017952218,322.675374780144,98.5445352741231,40.9414547770288
2015-08-08 13:00:00,1,186.817800392559,367.422658902995,100.880125201629,40.7738471471154
2015-08-08 14:00:00,1,178.293350175556,346.820156941523,98.1197022701817,39.7782610006477
2015-08-08 15:00:00,1,168.150910288221,387.705142583817,85.8847973194144,43.2568025364332
2015-08-08 16:00:00,1,186.662865016329,349.659419911374,87.5802547157982,43.7076184697827
2015-08-08 17:00:00,1,184.438600148411,325.412799999305,112.199134791036,42.2932182643175
2015-08-08 18:00:00,1,171.255335886882,347.785144818737,110.032978684893,41.9786418536429
2015-08-08 19:00:00,1,177.123243519649,356.803257941529,109.545211797792,38.2678372512614
2015-08-08 20:00:00,1,167.257649103859,398.073239628106,102.365174216952,44.5423467023489
2015-08-08 21:00:00,1,153.089241305371,311.561499249556,91.1718521380978,45.1274513088478
2015-08-08 22:00:00,1,153.481260967142,260.097920781536,98.7331936314136,41.0365262087699
2015-08-08 23:00:00,1,181.71485450993,354.770740227692,87.669001372643,39.0610647480523
2015-08-09 00:00:00,1,186.327120557908,334.522841366853,88.8098727241451,36.614460652452
2015-08-09 01:00:00,1,182.862083809705,327.550448848688,111.151846013675,41.7012261392173
2015-08-09 02:00:00,1,153.531294997992,461.169733406705,115.675303809559,33.6295595071359
2015-08-09 03:00:00,1,168.76420350355,335.339823649847,86.6252784010719,44.7090898636582
2015-08-09 04:00:00,1,162.882532075142,320.743682544625,94.00074781083,43.5022361968754
2015-08-09 05:00:00,1,173.900295347971,400.909799360045,94.5240040145432,38.2555988274785
2015-08-09 06:00:00,1,154.117866175051,376.255609526856,92.0879725981623,37.691998231086
2015-08-09 07:00:00,1,184.338703650981,389.642972465785,96.9738708913914,41.5937969047263
2015-08-09 08:00:00,1,189.99513130829,354.619374011151,90.4705386709559,37.1464969798862
2015-08-09 09:00:00,1,176.481265788149,319.811679510467,96.6334130480784,41.3963189744028
